Date,Account,StockTicker,CUSIP,SecurityName,Shares,Price,MarketValue,Weightings,NetAssets,SharesOutstanding,CreationUnits,MoneyMarketFlag
09/25/2023,LOUP,TTWO,874054109,TAKE-TWO INTERACTIVE SOFTWARE COM,7760.00,138.240000,1072742.40,3.07%,34934534.93,1000001,20.000000000000,
09/25/2023,LOUP,U,91332U101,UNITY SOFTWARE INC,49001.00,31.610000,1548921.61,4.43%,34934534.93,1000001,20.000000000000,
09/25/2023,LOUP,UBER,90353T100,UBER TECHNOLOGIES INC,23451.00,44.410000,1041458.91,2.98%,34934534.93,1000001,20.000000000000,
09/25/2023,LOUP,VRT,92537N108,VERTIV HOLDINGS CO,28261.00,36.450000,1030113.45,2.95%,34934534.93,1000001,20.000000000000,
09/25/2023,LOUP,Cash&Other,Cash&Other,Cash & Other,224975.75,1.000000,224975.75,0.64%,34934534.93,1000001,20.000000000000,Y
09/25/2023,NAPR,2QQQ  240328C00003210,2QQQ  240328C00003210,QQQ 03/28/2024 3.21 C,4107.00,353.580000,145215306.00,102.89%,141137775.00,3375000,135.000000000000,
09/25/2023,NAPR,2QQQ  240328C00377610,2QQQ  240328C00377610,QQQ 03/28/2024 377.61 C,-4107.00,15.800000,-6489060.00,-4.60%,141137775.00,3375000,135.000000000000,
09/25/2023,NAPR,2QQQ  240328P00272790,2QQQ  240328P00272790,QQQ 03/28/2024 272.79 P,-4107.00,2.520000,-1034964.00,-0.73%,141137775.00,3375000,135.000000000000,
09/25/2023,NAPR,2QQQ  240328P00320930,2QQQ  240328P00320930,QQQ 03/28/2024 320.93 P,4107.00,7.710000,3166497.00,2.24%,141137775.00,3375000,135.000000000000,
09/25/2023,NAPR,Cash&Other,Cash&Other,Cash & Other,276981.15,1.000000,276981.15,0.20%,141137775.00,3375000,135.000000000000,Y
09/25/2023,NJAN,2QQQ  231229C00002660,2QQQ  231229C00002660,QQQ 12/29/2023 2.66 C,2465.00,354.809000,87460418.50,113.46%,77084710.00,1900000,76.000000000000,
09/25/2023,NJAN,2QQQ  231229C00323720,2QQQ  231229C00323720,QQQ 12/29/2023 323.72 C,-2465.00,43.106700,-10625801.55,-13.78%,77084710.00,1900000,76.000000000000,
09/25/2023,NJAN,2QQQ  231229P00226340,2QQQ  231229P00226340,QQQ 12/29/2023 226.34 P,-2465.00,0.286300,-70572.95,-0.09%,77084710.00,1900000,76.000000000000,
09/25/2023,NJAN,2QQQ  231229P00266280,2QQQ  231229P00266280,QQQ 12/29/2023 266.28 P,2465.00,0.778100,191801.65,0.25%,77084710.00,1900000,76.000000000000,
09/25/2023,NJAN,Cash&Other,Cash&Other,Cash & Other,127220.50,1.000000,127220.50,0.17%,77084710.00,1900000,76.000000000000,Y
09/25/2023,NJUL,2QQQ  240628C00003690,2QQQ  240628C00003690,QQQ 06/28/2024 3.69 C,7287.00,352.961700,257203190.79,97.01%,265135310.00,5225000,209.000000000000,
09/25/2023,NJUL,2QQQ  240628C00431480,2QQQ  240628C00431480,QQQ 06/28/2024 431.48 C,-7287.00,5.454700,-3974839.89,-1.50%,265135310.00,5225000,209.000000000000,
09/25/2023,NJUL,2QQQ  240628P00314010,2QQQ  240628P00314010,QQQ 06/28/2024 314.01 P,-7287.00,9.415700,-6861220.59,-2.59%,265135310.00,5225000,209.000000000000,
09/25/2023,NJUL,2QQQ  240628P00369420,2QQQ  240628P00369420,QQQ 06/28/2024 369.42 P,7287.00,24.962200,18189955.14,6.86%,265135310.00,5225000,209.000000000000,
09/25/2023,NJUL,Cash&Other,Cash&Other,Cash & Other,572581.80,1.000000,572581.80,0.22%,265135310.00,5225000,209.000000000000,Y
09/25/2023,NOCT,2QQQ  230929C00002670,2QQQ  230929C00002670,QQQ 09/29/2023 2.67 C,2069.00,355.491300,73551149.97,108.68%,67678242.50,1595000,45.570000000000,
09/25/2023,NOCT,2QQQ  230929C00329830,2QQQ  230929C00329830,QQQ 09/29/2023 329.83 C,-2069.00,28.901000,-5979616.90,-8.84%,67678242.50,1595000,45.570000000000,
09/25/2023,NOCT,2QQQ  230929P00227170,2QQQ  230929P00227170,QQQ 09/29/2023 227.17 P,-2069.00,0.003900,-806.91,0.00%,67678242.50,1595000,45.570000000000,
09/25/2023,NOCT,2QQQ  230929P00267260,2QQQ  230929P00267260,QQQ 09/29/2023 267.26 P,2069.00,0.014000,2896.60,0.00%,67678242.50,1595000,45.570000000000,
09/25/2023,NOCT,Cash&Other,Cash&Other,Cash & Other,103175.21,1.000000,103175.21,0.15%,67678242.50,1595000,45.570000000000,Y
09/25/2023,PAPR,2SPY  240328C00004090,2SPY  240328C00004090,SPY 03/28/2024 4.09 C,14227.00,423.570000,602613039.00,99.47%,605823787.50,19725000,789.000000000000,
09/25/2023,PAPR,2SPY  240328C00470590,2SPY  240328C00470590,SPY 03/28/2024 470.59 C,-14227.00,5.410000,-7696807.00,-1.27%,605823787.50,19725000,789.000000000000,
09/25/2023,PAPR,2SPY  240328P00347980,2SPY  240328P00347980,SPY 03/28/2024 347.98 P,-14227.00,3.120000,-4438824.00,-0.73%,605823787.50,19725000,789.000000000000,
09/25/2023,PAPR,2SPY  240328P00409390,2SPY  240328P00409390,SPY 03/28/2024 409.39 P,14227.00,9.910000,14098957.00,2.33%,605823787.50,19725000,789.000000000000,
09/25/2023,PAPR,Cash&Other,Cash&Other,Cash & Other,1234519.79,1.000000,1234519.79,0.20%,605823787.50,19725000,789.000000000000,Y
09/25/2023,PAUG,2SPY  240731C00004580,2SPY  240731C00004580,SPY 07/31/2024 4.58 C,20708.00,421.509700,872862286.76,95.72%,911910395.00,29275000,1171.000000000000,
09/25/2023,PAUG,2SPY  240731C00527510,2SPY  240731C00527510,SPY 07/31/2024 527.51 C,-20708.00,1.414200,-2928525.36,-0.32%,911910395.00,29275000,1171.000000000000,
09/25/2023,PAUG,2SPY  240731P00389120,2SPY  240731P00389120,SPY 07/31/2024 389.12 P,-20708.00,10.396300,-21528658.04,-2.36%,911910395.00,29275000,1171.000000000000,
09/25/2023,PAUG,2SPY  240731P00457790,2SPY  240731P00457790,SPY 07/31/2024 457.79 P,20708.00,29.709300,61522018.44,6.75%,911910395.00,29275000,1171.000000000000,
09/25/2023,PAUG,Cash&Other,Cash&Other,Cash & Other,1963881.47,1.000000,1963881.47,0.22%,911910395.00,29275000,1171.000000000000,Y
09/25/2023,PDEC,2SPY  231130C00004080,2SPY  231130C00004080,SPY 11/30/2023 4.08 C,14012.00,426.290000,597317548.00,99.09%,602790532.50,18525000,741.000000000000,
09/25/2023,PDEC,2SPY  231130C00482610,2SPY  231130C00482610,SPY 11/30/2023 482.61 C,-14012.00,0.180000,-252216.00,-0.04%,602790532.50,18525000,741.000000000000,
09/25/2023,PDEC,2SPY  231130P00346530,2SPY  231130P00346530,SPY 11/30/2023 346.53 P,-14012.00,0.670000,-938804.00,-0.16%,602790532.50,18525000,741.000000000000,
09/25/2023,PDEC,2SPY  231130P00407680,2SPY  231130P00407680,SPY 11/30/2023 407.68 P,14012.00,3.900000,5464680.00,0.91%,602790532.50,18525000,741.000000000000,
09/25/2023,PDEC,Cash&Other,Cash&Other,Cash & Other,1186376.44,1.000000,1186376.44,0.20%,602790532.50,18525000,741.000000000000,Y
09/25/2023,PFEB,2SPY  240131C00004060,2SPY  240131C00004060,SPY 01/31/2024 4.06 C,11052.00,424.690000,469367388.00,99.46%,471897025.00,15425000,617.000000000000,
09/25/2023,PFEB,2SPY  240131C00464770,2SPY  240131C00464770,SPY 01/31/2024 464.77 C,-11052.00,3.640000,-4022928.00,-0.85%,471897025.00,15425000,617.000000000000,
09/25/2023,PFEB,2SPY  240131P00345510,2SPY  240131P00345510,SPY 01/31/2024 345.51 P,-11052.00,1.760000,-1945152.00,-0.41%,471897025.00,15425000,617.000000000000,
09/25/2023,PFEB,2SPY  240131P00406480,2SPY  240131P00406480,SPY 01/31/2024 406.48 P,11052.00,6.830000,7548516.00,1.60%,471897025.00,15425000,617.000000000000,
09/25/2023,PFEB,Cash&Other,Cash&Other,Cash & Other,939070.25,1.000000,939070.25,0.20%,471897025.00,15425000,617.000000000000,Y
09/25/2023,PJAN,2SPY  231229C00003820,2SPY  231229C00003820,SPY 12/29/2023 3.82 C,13998.00,424.790000,594621042.00,100.32%,592702515.00,16950000,678.000000000000,
09/25/2023,PJAN,2SPY  231229C00454480,2SPY  231229C00454480,SPY 12/29/2023 454.48 C,-13998.00,4.200000,-5879160.00,-0.99%,592702515.00,16950000,678.000000000000,
09/25/2023,PJAN,2SPY  231229P00325070,2SPY  231229P00325070,SPY 12/29/2023 325.07 P,-13998.00,0.740000,-1035852.00,-0.17%,592702515.00,16950000,678.000000000000,
09/25/2023,PJAN,2SPY  231229P00382430,2SPY  231229P00382430,SPY 12/29/2023 382.43 P,13998.00,2.750000,3849450.00,0.65%,592702515.00,16950000,678.000000000000,
09/25/2023,PJAN,Cash&Other,Cash&Other,Cash & Other,1134396.50,1.000000,1134396.50,0.19%,592702515.00,16950000,678.000000000000,Y
09/25/2023,PJUL,2SPY  240628C00004430,2SPY  240628C00004430,SPY 06/28/2024 4.43 C,23189.00,421.720000,977926508.00,96.82%,1010088180.00,29850000,1194.000000000000,
09/25/2023,PJUL,2SPY  240628C00506620,2SPY  240628C00506620,SPY 06/28/2024 506.62 C,-23189.00,2.460000,-5704494.00,-0.56%,1010088180.00,29850000,1194.000000000000,
09/25/2023,PJUL,2SPY  240628P00376790,2SPY  240628P00376790,SPY 06/28/2024 376.79 P,-23189.00,7.810000,-18110609.00,-1.79%,1010088180.00,29850000,1194.000000000000,
09/25/2023,PJUL,2SPY  240628P00443280,2SPY  240628P00443280,SPY 06/28/2024 443.28 P,23189.00,23.180000,53752102.00,5.32%,1010088180.00,29850000,1194.000000000000,
09/25/2023,PJUL,Cash&Other,Cash&Other,Cash & Other,2203751.97,1.000000,2203751.97,0.22%,1010088180.00,29850000,1194.000000000000,Y
09/25/2023,PJUN,2SPY  240531C00004180,2SPY  240531C00004180,SPY 05/31/2024 4.18 C,12969.00,423.520000,549263088.00,99.20%,553706560.00,17600000,704.000000000000,
09/25/2023,PJUN,2SPY  240531C00479820,2SPY  240531C00479820,SPY 05/31/2024 479.82 C,-12969.00,6.680000,-8663292.00,-1.56%,553706560.00,17600000,704.000000000000,
09/25/2023,PJUN,2SPY  240531P00355170,2SPY  240531P00355170,SPY 05/31/2024 355.17 P,-12969.00,4.790000,-6212151.00,-1.12%,553706560.00,17600000,704.000000000000,
09/25/2023,PJUN,2SPY  240531P00417850,2SPY  240531P00417850,SPY 05/31/2024 417.85 P,12969.00,14.030000,18195507.00,3.29%,553706560.00,17600000,704.000000000000,
09/25/2023,PJUN,Cash&Other,Cash&Other,Cash & Other,1111615.25,1.000000,1111615.25,0.20%,553706560.00,17600000,704.000000000000,Y
09/25/2023,PMAR,2SPY  240229C00003960,2SPY  240229C00003960,SPY 02/29/2024 3.96 C,9373.00,424.910000,398268143.00,100.50%,396301755.00,11775000,471.000000000000,
09/25/2023,PMAR,2SPY  240229C00459540,2SPY  240229C00459540,SPY 02/29/2024 459.54 C,-9373.00,7.350000,-6889155.00,-1.74%,396301755.00,11775000,471.000000000000,
09/25/2023,PMAR,2SPY  240229P00336820,2SPY  240229P00336820,SPY 02/29/2024 336.82 P,-9373.00,1.980000,-1855854.00,-0.47%,396301755.00,11775000,471.000000000000,
09/25/2023,PMAR,2SPY  240229P00396260,2SPY  240229P00396260,SPY 02/29/2024 396.26 P,9373.00,6.400000,5998720.00,1.51%,396301755.00,11775000,471.000000000000,
09/25/2023,PMAR,Cash&Other,Cash&Other,Cash & Other,772048.93,1.000000,772048.93,0.19%,396301755.00,11775000,471.000000000000,Y
09/25/2023,PMAY,2SPY  240430C00004160,2SPY  240430C00004160,SPY 04/30/2024 4.16 C,12015.00,423.520000,508859280.00,99.18%,513088537.50,17325000,693.000000000000,
09/25/2023,PMAY,2SPY  240430C00476320,2SPY  240430C00476320,SPY 04/30/2024 476.32 C,-12015.00,5.830000,-7004745.00,-1.37%,513088537.50,17325000,693.000000000000,
09/25/2023,PMAY,2SPY  240430P00353540,2SPY  240430P00353540,SPY 04/30/2024 353.54 P,-12015.00,4.080000,-4902120.00,-0.96%,513088537.50,17325000,693.000000000000,
09/25/2023,PMAY,2SPY  240430P00415930,2SPY  240430P00415930,SPY 04/30/2024 415.93 P,12015.00,12.580000,15114870.00,2.95%,513088537.50,17325000,693.000000000000,
09/25/2023,PMAY,Cash&Other,Cash&Other,Cash & Other,1010277.91,1.000000,1010277.91,0.20%,513088537.50,17325000,693.000000000000,Y
09/25/2023,PNOV,2SPY  231031C00003860,2SPY  231031C00003860,SPY 10/31/2023 3.86 C,14608.00,426.520000,623060416.00,99.70%,624922120.00,18775000,751.000000000000,
09/25/2023,PNOV,2SPY  231031C00465460,2SPY  231031C00465460,SPY 10/31/2023 465.46 C,-14608.00,0.150000,-219120.00,-0.04%,624922120.00,18775000,751.000000000000,
09/25/2023,PNOV,2SPY  231031P00328280,2SPY  231031P00328280,SPY 10/31/2023 328.28 P,-14608.00,0.190000,-277552.00,-0.04%,624922120.00,18775000,751.000000000000,
09/25/2023,PNOV,2SPY  231031P00386210,2SPY  231031P00386210,SPY 10/31/2023 386.21 P,14608.00,0.800000,1168640.00,0.19%,624922120.00,18775000,751.000000000000,
09/25/2023,PNOV,Cash&Other,Cash&Other,Cash & Other,1176416.91,1.000000,1176416.91,0.19%,624922120.00,18775000,751.000000000000,Y
09/25/2023,POCT,2SPY  230929C00003570,2SPY  230929C00003570,SPY 09/29/2023 3.57 C,9352.00,426.880000,399218176.00,100.58%,396896760.00,11700000,468.000000000000,
09/25/2023,POCT,2SPY  230929C00431220,2SPY  230929C00431220,SPY 09/29/2023 431.22 C,-9352.00,3.330000,-3114216.00,-0.78%,396896760.00,11700000,468.000000000000,
09/25/2023,POCT,2SPY  230929P00303600,2SPY  230929P00303600,SPY 09/29/2023 303.6 P,-9352.00,0.040000,-37408.00,-0.01%,396896760.00,11700000,468.000000000000,
09/25/2023,POCT,2SPY  230929P00357180,2SPY  230929P00357180,SPY 09/29/2023 357.18 P,9352.00,0.080000,74816.00,0.02%,396896760.00,11700000,468.000000000000,
09/25/2023,POCT,Cash&Other,Cash&Other,Cash & Other,748216.42,1.000000,748216.42,0.19%,396896760.00,11700000,468.000000000000,Y
09/25/2023,PSEP,2SPY  240830C00004500,2SPY  240830C00004500,SPY 08/30/2024 4.5 C,15615.00,421.748000,658559502.00,96.54%,682161535.00,20975000,839.000000000000,
09/25/2023,PSEP,2SPY  240830C00517770,2SPY  240830C00517770,SPY 08/30/2024 517.77 C,-15615.00,2.960100,-4622196.15,-0.68%,682161535.00,20975000,839.000000000000,
09/25/2023,PSEP,2SPY  240830P00382800,2SPY  240830P00382800,SPY 08/30/2024 382.8 P,-15615.00,10.133900,-15824084.85,-2.32%,682161535.00,20975000,839.000000000000,
09/25/2023,PSEP,2SPY  240830P00450350,2SPY  240830P00450350,SPY 08/30/2024 450.35 P,15615.00,27.163100,42415180.65,6.22%,682161535.00,20975000,839.000000000000,
09/25/2023,PSEP,Cash&Other,Cash&Other,Cash & Other,1618644.85,1.000000,1618644.85,0.24%,682161535.00,20975000,839.000000000000,Y
09/25/2023,PSTP,2SPY  240830C00004530,2SPY  240830C00004530,SPY 08/30/2024 4.53 C,1794.00,421.980000,75703212.00,96.75%,78249015.00,2925000,117.000000000000,
09/25/2023,PSTP,2SPY  240830C00517680,2SPY  240830C00517680,SPY 08/30/2024 517.68 C,-1794.00,3.180000,-570492.00,-0.73%,78249015.00,2925000,117.000000000000,
09/25/2023,PSTP,2SPY  240830P00382810,2SPY  240830P00382810,SPY 08/30/2024 382.81 P,-1794.00,10.290000,-1846026.00,-2.36%,78249015.00,2925000,117.000000000000,
09/25/2023,PSTP,2SPY  240830P00450380,2SPY  240830P00450380,SPY 08/30/2024 450.38 P,1794.00,27.310000,4899414.00,6.26%,78249015.00,2925000,117.000000000000,
09/25/2023,PSTP,Cash&Other,Cash&Other,Cash & Other,61200.28,1.000000,61200.28,0.08%,78249015.00,2925000,117.000000000000,Y
09/25/2023,QTAP,2QQQ  240328C00003220,2QQQ  240328C00003220,QQQ 03/28/2024 3.22 C,506.00,353.819600,17903271.76,99.98%,17906100.00,600000,24.000000000000,
09/25/2023,QTAP,2QQQ  240328C00320940,2QQQ  240328C00320940,QQQ 03/28/2024 320.94 C,1012.00,53.081900,5371888.28,30.00%,17906100.00,600000,24.000000000000,
09/25/2023,QTAP,2QQQ  240328C00344230,2QQQ  240328C00344230,QQQ 03/28/2024 344.23 C,-1518.00,35.681800,-5416497.24,-30.25%,17906100.00,600000,24.000000000000,
09/25/2023,QTAP,Cash&Other,Cash&Other,Cash & Other,47057.75,1.000000,47057.75,0.26%,17906100.00,600000,24.000000000000,Y
09/25/2023,QTJA,2QQQ  231229C00002670,2QQQ  231229C00002670,QQQ 12/29/2023 2.67 C,905.00,354.799200,32109327.60,108.76%,29523007.50,1425000,57.000000000000,
09/25/2023,QTJA,2QQQ  231229C00266290,2QQQ  231229C00266290,QQQ 12/29/2023 266.29 C,1810.00,95.949400,17366841.40,58.82%,29523007.50,1425000,57.000000000000,
09/25/2023,QTJA,2QQQ  231229C00289690,2QQQ  231229C00289690,QQQ 12/29/2023 289.69 C,-2715.00,73.660100,-19998717.15,-67.74%,29523007.50,1425000,57.000000000000,
09/25/2023,QTJA,Cash&Other,Cash&Other,Cash & Other,44924.68,1.000000,44924.68,0.15%,29523007.50,1425000,57.000000000000,Y
09/25/2023,QTJL,2QQQ  240628C00003710,2QQQ  240628C00003710,QQQ 06/28/2024 3.71 C,512.00,352.942600,18070661.12,97.39%,18555225.00,750000,30.000000000000,
09/25/2023,QTJL,2QQQ  240628C00369430,2QQQ  240628C00369430,QQQ 06/28/2024 369.43 C,1024.00,27.800800,2846801.92,15.34%,18555225.00,750000,30.000000000000,
09/25/2023,QTJL,2QQQ  240628C00395280,2QQQ  240628C00395280,QQQ 06/28/2024 395.28 C,-1536.00,15.601700,-2396421.12,-12.92%,18555225.00,750000,30.000000000000,
09/25/2023,QTJL,Cash&Other,Cash&Other,Cash & Other,33787.65,1.000000,33787.65,0.18%,18555225.00,750000,30.000000000000,Y
09/25/2023,QTOC,2QQQ  230929C00002680,2QQQ  230929C00002680,QQQ 09/29/2023 2.68 C,321.00,355.481300,11410949.73,104.13%,10958820.00,475000,19.000000000000,
09/25/2023,QTOC,2QQQ  230929C00267270,2QQQ  230929C00267270,QQQ 09/29/2023 267.27 C,642.00,91.191800,5854513.56,53.42%,10958820.00,475000,19.000000000000,
09/25/2023,QTOC,2QQQ  230929C00293180,2QQQ  230929C00293180,QQQ 09/29/2023 293.18 C,-963.00,65.342600,-6292492.38,-57.42%,10958820.00,475000,19.000000000000,
09/25/2023,QTOC,Cash&Other,Cash&Other,Cash & Other,-14397.38,1.000000,-14397.38,-0.13%,10958820.00,475000,19.000000000000,Y
09/25/2023,SFLR,AAPL,037833100,APPLE INC,30226.00,174.790000,5283202.54,7.08%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,ABBV,00287Y109,ABBVIE INC,3897.00,152.740000,595227.78,0.80%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,ABNB,009066101,AIRBNB INC,988.00,132.200000,130613.60,0.18%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,ABT,002824100,ABBOTT LABS,5050.00,98.150000,495657.50,0.66%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,ACGL,G0450A105,ARCH CAP GROUP LTD,2262.00,80.960000,183131.52,0.25%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,ACI,013091103,ALBERTSONS COS INC,1519.00,23.210000,35255.99,0.05%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,ACN,G1151C101,ACCENTURE PLC IRELAND,1740.00,316.090000,549996.60,0.74%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,ADBE,00724F101,ADOBE INC,933.00,512.900000,478535.70,0.64%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,AEE,023608102,AMEREN CORP,2497.00,80.210000,200284.37,0.27%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,AGR,05351W103,AVANGRID INC,2320.00,33.430000,77557.60,0.10%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,AJG,363576109,GALLAGHER ARTHUR J & CO,1221.00,233.080000,284590.68,0.38%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,ALNY,02043Q107,ALNYLAM PHARMACEUTICALS INC,295.00,171.550000,50607.25,0.07%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,AMD,007903107,ADVANCED MICRO DEVICES INC,4003.00,96.200000,385088.60,0.52%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,AME,031100100,AMETEK INC,1276.00,151.660000,193518.16,0.26%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,AMGN,031162100,AMGEN INC,1508.00,267.700000,403691.60,0.54%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,AMT,03027X100,AMERICAN TOWER CORP,1229.00,166.210000,204272.09,0.27%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,AMZN,023135106,AMAZON COM INC,18339.00,129.120000,2367931.68,3.17%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,APO,03769M106,APOLLO GLOBAL MGMT INC,1450.00,90.810000,131674.50,0.18%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,ARES,03990B101,ARES MANAGEMENT CORPORATION,928.00,104.560000,97031.68,0.13%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,AVGO,11135F101,BROADCOM INC,909.00,829.080000,753633.72,1.01%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,AVTR,05352A100,AVANTOR INC,2497.00,21.110000,52711.67,0.07%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,AXP,025816109,AMERICAN EXPRESS CO,1508.00,153.080000,230844.64,0.31%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,AZPN,29109X106,ASPEN TECHNOLOGY INC,174.00,198.640000,34563.36,0.05%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,BA,097023105,BOEING CO,1392.00,197.710000,275212.32,0.37%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,BAC,060505104,BANK AMERICA CORP,20191.00,27.640000,558079.24,0.75%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,BEN,354613101,FRANKLIN RESOURCES INC,2494.00,25.020000,62399.88,0.08%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,BF/A,115637100,BROWN FORMAN CORP,762.00,61.920000,47183.04,0.06%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,BF/B,115637209,BROWN FORMAN CORP,1798.00,60.510000,108796.98,0.15%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,BKNG,09857L108,BOOKING HOLDINGS INC,116.00,3062.540000,355254.64,0.48%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,BMRN,09061G101,BIOMARIN PHARMACEUTICAL INC,754.00,86.510000,65228.54,0.09%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,BR,11133T103,BROADRIDGE FINL SOLUTIONS INC COM,1102.00,184.250000,203043.50,0.27%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,BRK/B,084670702,BERKSHIRE HATHAWAY INC DEL,3079.00,360.160000,1108932.64,1.49%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,BRO,115236101,BROWN & BROWN INC,2494.00,72.270000,180241.38,0.24%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,BSY,08265T208,BENTLEY SYS INC,1102.00,48.820000,53799.64,0.07%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,BX,09260D107,BLACKSTONE INC,1799.00,111.180000,200012.82,0.27%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,CAG,205887102,CONAGRA BRANDS INC,4118.00,28.860000,118845.48,0.16%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,CDW,12514G108,CDW CORP,928.00,205.760000,190945.28,0.26%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,CE,150870103,CELANESE CORP DEL,928.00,123.900000,114979.20,0.15%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,CFG,174610105,CITIZENS FINL GROUP INC,6124.00,26.560000,162653.44,0.22%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,CHD,171340102,CHURCH & DWIGHT CO INC,2030.00,94.690000,192220.70,0.26%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,CHWY,16679L109,CHEWY INC,960.00,18.140000,17414.40,0.02%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,CI,125523100,THE CIGNA GROUP,783.00,289.440000,226631.52,0.30%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,CMCSA,20030N101,COMCAST CORP NEW,10853.00,45.300000,491640.90,0.66%,74624830.00,2900000,58.000000000000,
09/25/2023,SFLR,CMS,125896100,CMS ENERGY CORP,3428.00,56.370000,193236.36,0.26%,74624830.00,2900000,58.000000000000,
