Date,Account,StockTicker,CUSIP,SecurityName,Shares,Price,MarketValue,Weightings,NetAssets,SharesOutstanding,CreationUnits,MoneyMarketFlag
10/20/2023,TJUL,2SPY  250630P00450840,2SPY  250630P00450840,SPY 06/30/2025 450.84 P,4505.00,36.974200,16656877.10,8.46%,196832160.00,8050000,322.000000000000,
10/20/2023,TJUL,Cash&Other,Cash&Other,Cash & Other,533317.80,1.000000,533317.80,0.27%,196832160.00,8050000,322.000000000000,Y
10/20/2023,TSJA,2IWM  231229C00174360,2IWM  231229C00174360,IWM 12/29/2023 174.36 C,272.00,4.162500,113220.00,2.10%,5386220.00,200000,8.000000000000,
10/20/2023,TSJA,2IWM  231229C00187820,2IWM  231229C00187820,IWM 12/29/2023 187.82 C,-272.00,0.725400,-19730.88,-0.37%,5386220.00,200000,8.000000000000,
10/20/2023,TSJA,2QQQ  231229C00266280,2QQQ  231229C00266280,QQQ 12/29/2023 266.28 C,179.00,96.604100,1729213.39,32.10%,5386220.00,200000,8.000000000000,
10/20/2023,TSJA,2QQQ  231229C00286840,2QQQ  231229C00286840,QQQ 12/29/2023 286.84 C,-179.00,76.809500,-1374890.05,-25.53%,5386220.00,200000,8.000000000000,
10/20/2023,TSJA,2SPY  231229C00003770,2SPY  231229C00003770,SPY 12/29/2023 3.77 C,124.00,420.886600,5218993.84,96.90%,5386220.00,200000,8.000000000000,
10/20/2023,TSJA,2SPY  231229C00411950,2SPY  231229C00411950,SPY 12/29/2023 411.95 C,-124.00,24.869000,-308375.60,-5.73%,5386220.00,200000,8.000000000000,
10/20/2023,TSJA,Cash&Other,Cash&Other,Cash & Other,27452.05,1.000000,27452.05,0.51%,5386220.00,200000,8.000000000000,Y
10/20/2023,TSLH,2TSLA 231229C00224770,2TSLA 231229C00224770,TSLA 12/29/2023 224.77 C,83.00,17.797700,147720.91,7.39%,1999584.00,80000,8.000000000000,
10/20/2023,TSLH,2TSLA 231229C00272220,2TSLA 231229C00272220,TSLA 12/29/2023 272.22 C,-83.00,4.243800,-35223.54,-1.76%,1999584.00,80000,8.000000000000,
10/20/2023,TSLH,912796ZN2,912796ZN2,UNITED STATES TREAS BILLS 12/28/2023,1902000.00,98.984486,1882684.92,94.15%,1999584.00,80000,8.000000000000,
10/20/2023,TSLH,Cash&Other,Cash&Other,Cash & Other,4274.06,1.000000,4274.06,0.21%,1999584.00,80000,8.000000000000,Y
10/20/2023,UAPR,2SPY  240328C00004080,2SPY  240328C00004080,SPY 03/28/2024 4.08 C,2324.00,419.387600,97465678.24,99.43%,98021000.00,3800000,152.000000000000,
10/20/2023,UAPR,2SPY  240328C00465150,2SPY  240328C00465150,SPY 03/28/2024 465.15 C,-2324.00,5.248900,-1219844.36,-1.24%,98021000.00,3800000,152.000000000000,
10/20/2023,UAPR,2SPY  240328P00266100,2SPY  240328P00266100,SPY 03/28/2024 266.1 P,-2324.00,1.184900,-275370.76,-0.28%,98021000.00,3800000,152.000000000000,
10/20/2023,UAPR,2SPY  240328P00388920,2SPY  240328P00388920,SPY 03/28/2024 388.92 P,2324.00,8.026200,1865288.88,1.90%,98021000.00,3800000,152.000000000000,
10/20/2023,UAPR,Cash&Other,Cash&Other,Cash & Other,178978.11,1.000000,178978.11,0.18%,98021000.00,3800000,152.000000000000,Y
10/20/2023,UAUG,2SPY  240731C00004560,2SPY  240731C00004560,SPY 07/31/2024 4.56 C,6454.00,417.400000,269389960.00,95.29%,282694587.50,9875000,395.000000000000,
10/20/2023,UAUG,2SPY  240731C00525820,2SPY  240731C00525820,SPY 07/31/2024 525.82 C,-6454.00,1.040000,-671216.00,-0.24%,282694587.50,9875000,395.000000000000,
10/20/2023,UAUG,2SPY  240731P00297560,2SPY  240731P00297560,SPY 07/31/2024 297.56 P,-6454.00,3.320000,-2142728.00,-0.76%,282694587.50,9875000,395.000000000000,
10/20/2023,UAUG,2SPY  240731P00434900,2SPY  240731P00434900,SPY 07/31/2024 434.9 P,6454.00,24.000000,15489600.00,5.48%,282694587.50,9875000,395.000000000000,
10/20/2023,UAUG,Cash&Other,Cash&Other,Cash & Other,611438.30,1.000000,611438.30,0.22%,282694587.50,9875000,395.000000000000,Y
10/20/2023,UDEC,2SPY  231130C00004060,2SPY  231130C00004060,SPY 11/30/2023 4.06 C,1674.00,422.421000,70713275.40,99.41%,71133980.00,2425000,97.000000000000,
10/20/2023,UDEC,2SPY  231130C00471690,2SPY  231130C00471690,SPY 11/30/2023 471.69 C,-1674.00,0.108000,-18079.20,-0.03%,71133980.00,2425000,97.000000000000,
10/20/2023,UDEC,2SPY  231130P00264990,2SPY  231130P00264990,SPY 11/30/2023 264.99 P,-1674.00,0.122000,-20422.80,-0.03%,71133980.00,2425000,97.000000000000,
10/20/2023,UDEC,2SPY  231130P00387300,2SPY  231130P00387300,SPY 11/30/2023 387.3 P,1674.00,1.956400,327501.36,0.46%,71133980.00,2425000,97.000000000000,
10/20/2023,UDEC,Cash&Other,Cash&Other,Cash & Other,127153.51,1.000000,127153.51,0.18%,71133980.00,2425000,97.000000000000,Y
10/20/2023,UFEB,2SPY  240131C00004050,2SPY  240131C00004050,SPY 01/31/2024 4.05 C,1221.00,420.676700,51364625.07,99.54%,51604125.00,1875000,75.000000000000,
10/20/2023,UFEB,2SPY  240131C00460540,2SPY  240131C00460540,SPY 01/31/2024 460.54 C,-1221.00,3.121300,-381110.73,-0.74%,51604125.00,1875000,75.000000000000,
10/20/2023,UFEB,2SPY  240131P00264210,2SPY  240131P00264210,SPY 01/31/2024 264.21 P,-1221.00,0.624000,-76190.40,-0.15%,51604125.00,1875000,75.000000000000,
10/20/2023,UFEB,2SPY  240131P00386160,2SPY  240131P00386160,SPY 01/31/2024 386.16 P,1221.00,5.171600,631452.36,1.22%,51604125.00,1875000,75.000000000000,
10/20/2023,UFEB,Cash&Other,Cash&Other,Cash & Other,62034.06,1.000000,62034.06,0.12%,51604125.00,1875000,75.000000000000,Y
10/20/2023,UJAN,2SPY  231229C00003810,2SPY  231229C00003810,SPY 12/29/2023 3.81 C,2805.00,420.847000,118047583.50,100.58%,117362880.00,3600000,144.000000000000,
10/20/2023,UJAN,2SPY  231229C00445150,2SPY  231229C00445150,SPY 12/29/2023 445.15 C,-2805.00,5.021600,-1408558.80,-1.20%,117362880.00,3600000,144.000000000000,
10/20/2023,UJAN,2SPY  231229P00248580,2SPY  231229P00248580,SPY 12/29/2023 248.58 P,-2805.00,0.260000,-72930.00,-0.06%,117362880.00,3600000,144.000000000000,
10/20/2023,UJAN,2SPY  231229P00363310,2SPY  231229P00363310,SPY 12/29/2023 363.31 P,2805.00,2.043600,573229.80,0.49%,117362880.00,3600000,144.000000000000,
10/20/2023,UJAN,Cash&Other,Cash&Other,Cash & Other,216066.51,1.000000,216066.51,0.18%,117362880.00,3600000,144.000000000000,Y
10/20/2023,UJUL,2SPY  240628C00004420,2SPY  240628C00004420,SPY 06/28/2024 4.42 C,3819.00,417.321900,159375233.61,96.51%,165135555.00,5850000,234.000000000000,
10/20/2023,UJUL,2SPY  240628C00504900,2SPY  240628C00504900,SPY 06/28/2024 504.9 C,-3819.00,1.810400,-691391.76,-0.42%,165135555.00,5850000,234.000000000000,
10/20/2023,UJUL,2SPY  240628P00288130,2SPY  240628P00288130,SPY 06/28/2024 288.13 P,-3819.00,2.663100,-1017037.89,-0.62%,165135555.00,5850000,234.000000000000,
10/20/2023,UJUL,2SPY  240628P00421120,2SPY  240628P00421120,SPY 06/28/2024 421.12 P,3819.00,18.550100,7084283.19,4.29%,165135555.00,5850000,234.000000000000,
10/20/2023,UJUL,Cash&Other,Cash&Other,Cash & Other,373941.36,1.000000,373941.36,0.23%,165135555.00,5850000,234.000000000000,Y
10/20/2023,UJUN,2SPY  240531C00004170,2SPY  240531C00004170,SPY 05/31/2024 4.17 C,1788.00,419.200000,74952960.00,99.06%,75663445.00,2675000,107.000000000000,
10/20/2023,UJUN,2SPY  240531C00474510,2SPY  240531C00474510,SPY 05/31/2024 474.51 C,-1788.00,6.530000,-1167564.00,-1.54%,75663445.00,2675000,107.000000000000,
10/20/2023,UJUN,2SPY  240531P00271600,2SPY  240531P00271600,SPY 05/31/2024 271.6 P,-1788.00,1.880000,-336144.00,-0.44%,75663445.00,2675000,107.000000000000,
10/20/2023,UJUN,2SPY  240531P00396960,2SPY  240531P00396960,SPY 05/31/2024 396.96 P,1788.00,11.590000,2072292.00,2.74%,75663445.00,2675000,107.000000000000,
10/20/2023,UJUN,Cash&Other,Cash&Other,Cash & Other,137001.63,1.000000,137001.63,0.18%,75663445.00,2675000,107.000000000000,Y
10/20/2023,UMAR,2SPY  240229C00003950,2SPY  240229C00003950,SPY 02/29/2024 3.95 C,1140.00,420.882800,47980639.20,100.47%,47755680.00,1600000,64.000000000000,
10/20/2023,UMAR,2SPY  240229C00454430,2SPY  240229C00454430,SPY 02/29/2024 454.43 C,-1140.00,7.121100,-811805.40,-1.70%,47755680.00,1600000,64.000000000000,
10/20/2023,UMAR,2SPY  240229P00257570,2SPY  240229P00257570,SPY 02/29/2024 257.57 P,-1140.00,0.778400,-88737.60,-0.19%,47755680.00,1600000,64.000000000000,
10/20/2023,UMAR,2SPY  240229P00376450,2SPY  240229P00376450,SPY 02/29/2024 376.45 P,1140.00,5.201100,592925.40,1.24%,47755680.00,1600000,64.000000000000,
10/20/2023,UMAR,Cash&Other,Cash&Other,Cash & Other,79600.74,1.000000,79600.74,0.17%,47755680.00,1600000,64.000000000000,Y
10/20/2023,UMAY,2SPY  240430C00004150,2SPY  240430C00004150,SPY 04/30/2024 4.15 C,1472.00,419.337400,61726465.28,99.21%,62217000.00,2250000,90.000000000000,
10/20/2023,UMAY,2SPY  240430C00470420,2SPY  240430C00470420,SPY 04/30/2024 470.42 C,-1472.00,5.853700,-861664.64,-1.38%,62217000.00,2250000,90.000000000000,
10/20/2023,UMAY,2SPY  240430P00270350,2SPY  240430P00270350,SPY 04/30/2024 270.35 P,-1472.00,1.534600,-225893.12,-0.36%,62217000.00,2250000,90.000000000000,
10/20/2023,UMAY,2SPY  240430P00395130,2SPY  240430P00395130,SPY 04/30/2024 395.13 P,1472.00,10.126500,1490620.80,2.40%,62217000.00,2250000,90.000000000000,
10/20/2023,UMAY,Cash&Other,Cash&Other,Cash & Other,83504.24,1.000000,83504.24,0.13%,62217000.00,2250000,90.000000000000,Y
10/20/2023,UNOV,2SPY  231031C00003850,2SPY  231031C00003850,SPY 10/31/2023 3.85 C,733.00,422.514500,30970312.85,99.82%,31027160.00,1025000,41.000000000000,
10/20/2023,UNOV,2SPY  231031C00452210,2SPY  231031C00452210,SPY 10/31/2023 452.21 C,-733.00,0.060400,-4427.32,-0.01%,31027160.00,1025000,41.000000000000,
10/20/2023,UNOV,2SPY  231031P00251040,2SPY  231031P00251040,SPY 10/31/2023 251.04 P,-733.00,0.041500,-3041.95,-0.01%,31027160.00,1025000,41.000000000000,
10/20/2023,UNOV,2SPY  231031P00366900,2SPY  231031P00366900,SPY 10/31/2023 366.9 P,733.00,0.173400,12710.22,0.04%,31027160.00,1025000,41.000000000000,
10/20/2023,UNOV,Cash&Other,Cash&Other,Cash & Other,49618.58,1.000000,49618.58,0.16%,31027160.00,1025000,41.000000000000,Y
10/20/2023,UOCT,4SPY  240930C00004260,4SPY  240930C00004260,SPY 09/30/2024 4.26 C,2407.00,416.260000,100193782.00,98.10%,102136475.00,3350000,134.000000000000,
10/20/2023,UOCT,4SPY  240930C00491730,4SPY  240930C00491730,SPY 09/30/2024 491.73 C,-2407.00,7.500000,-1805250.00,-1.77%,102136475.00,3350000,134.000000000000,
10/20/2023,UOCT,4SPY  240930P00277860,4SPY  240930P00277860,SPY 09/30/2024 277.86 P,-2407.00,3.140000,-755798.00,-0.74%,102136475.00,3350000,134.000000000000,
10/20/2023,UOCT,4SPY  240930P00406110,4SPY  240930P00406110,SPY 09/30/2024 406.11 P,2407.00,17.740000,4270018.00,4.18%,102136475.00,3350000,134.000000000000,
10/20/2023,UOCT,Cash&Other,Cash&Other,Cash & Other,227736.43,1.000000,227736.43,0.22%,102136475.00,3350000,134.000000000000,Y
10/20/2023,USEP,2SPY  240830C00004490,2SPY  240830C00004490,SPY 08/30/2024 4.49 C,2034.00,417.579000,84935568.60,96.04%,88434665.00,3025000,121.000000000000,
10/20/2023,USEP,2SPY  240830C00516240,2SPY  240830C00516240,SPY 08/30/2024 516.24 C,-2034.00,2.392800,-486695.52,-0.55%,88434665.00,3025000,121.000000000000,
10/20/2023,USEP,2SPY  240830P00292730,2SPY  240830P00292730,SPY 08/30/2024 292.73 P,-2034.00,3.500000,-711900.00,-0.81%,88434665.00,3025000,121.000000000000,
10/20/2023,USEP,2SPY  240830P00427830,2SPY  240830P00427830,SPY 08/30/2024 427.83 P,2034.00,22.175900,4510578.06,5.10%,88434665.00,3025000,121.000000000000,
10/20/2023,USEP,Cash&Other,Cash&Other,Cash & Other,181464.59,1.000000,181464.59,0.21%,88434665.00,3025000,121.000000000000,Y
10/20/2023,XBAP,2SPY  240328C00004070,2SPY  240328C00004070,SPY 03/28/2024 4.07 C,1815.00,419.397300,76120609.95,97.60%,77995440.00,2700000,108.000000000000,
10/20/2023,XBAP,2SPY  240328C00409390,2SPY  240328C00409390,SPY 03/28/2024 409.39 C,1815.00,36.065600,6545906.40,8.39%,77995440.00,2700000,108.000000000000,
10/20/2023,XBAP,2SPY  240328C00439400,2SPY  240328C00439400,SPY 03/28/2024 439.4 C,-3630.00,16.232700,-5892470.10,-7.55%,77995440.00,2700000,108.000000000000,
10/20/2023,XBAP,2SPY  240328P00372530,2SPY  240328P00372530,SPY 03/28/2024 372.53 P,-1815.00,5.891100,-1069234.65,-1.37%,77995440.00,2700000,108.000000000000,
10/20/2023,XBAP,2SPY  240328P00409380,2SPY  240328P00409380,SPY 03/28/2024 409.38 P,1815.00,11.890900,2158198.35,2.77%,77995440.00,2700000,108.000000000000,
10/20/2023,XBAP,Cash&Other,Cash&Other,Cash & Other,127434.57,1.000000,127434.57,0.16%,77995440.00,2700000,108.000000000000,Y
10/20/2023,XBJA,2SPY  231229C00003800,2SPY  231229C00003800,SPY 12/29/2023 3.8 C,1666.00,420.856900,70114759.54,97.60%,71841700.00,2900000,116.000000000000,
10/20/2023,XBJA,2SPY  231229C00382430,2SPY  231229C00382430,SPY 12/29/2023 382.43 C,1666.00,49.713600,8282285.76,11.53%,71841700.00,2900000,116.000000000000,
10/20/2023,XBJA,2SPY  231229C00417230,2SPY  231229C00417230,SPY 12/29/2023 417.23 C,-3332.00,20.947000,-6979540.40,-9.72%,71841700.00,2900000,116.000000000000,
10/20/2023,XBJA,2SPY  231229P00348000,2SPY  231229P00348000,SPY 12/29/2023 348 P,-1666.00,1.447900,-241220.14,-0.34%,71841700.00,2900000,116.000000000000,
10/20/2023,XBJA,2SPY  231229P00382420,2SPY  231229P00382420,SPY 12/29/2023 382.42 P,1666.00,3.320500,553195.30,0.77%,71841700.00,2900000,116.000000000000,
10/20/2023,XBJA,Cash&Other,Cash&Other,Cash & Other,107614.92,1.000000,107614.92,0.15%,71841700.00,2900000,116.000000000000,Y
10/20/2023,XBJL,2SPY  240628C00004410,2SPY  240628C00004410,SPY 06/28/2024 4.41 C,1849.00,417.331400,77164575.86,96.07%,80322660.00,2825000,113.000000000000,
10/20/2023,XBJL,2SPY  240628C00443270,2SPY  240628C00443270,SPY 06/28/2024 443.27 C,1849.00,21.529300,3980767.57,4.96%,80322660.00,2825000,113.000000000000,
10/20/2023,XBJL,2SPY  240628C00471210,2SPY  240628C00471210,SPY 06/28/2024 471.21 C,-3698.00,8.679100,-3209531.18,-4.00%,80322660.00,2825000,113.000000000000,
10/20/2023,XBJL,2SPY  240628P00403370,2SPY  240628P00403370,SPY 06/28/2024 403.37 P,-1849.00,14.023300,-2592908.17,-3.23%,80322660.00,2825000,113.000000000000,
10/20/2023,XBJL,2SPY  240628P00443270,2SPY  240628P00443270,SPY 06/28/2024 443.27 P,1849.00,26.096700,4825279.83,6.01%,80322660.00,2825000,113.000000000000,
10/20/2023,XBJL,Cash&Other,Cash&Other,Cash & Other,149339.74,1.000000,149339.74,0.19%,80322660.00,2825000,113.000000000000,Y
10/20/2023,XBOC,4SPY  240930C00004250,4SPY  240930C00004250,SPY 09/30/2024 4.25 C,1311.00,416.310000,54578241.00,98.27%,55538575.00,2125000,85.000000000000,
10/20/2023,XBOC,4SPY  240930C00427470,4SPY  240930C00427470,SPY 09/30/2024 427.47 C,1311.00,38.600000,5060460.00,9.11%,55538575.00,2125000,85.000000000000,
10/20/2023,XBOC,4SPY  240930C00457830,4SPY  240930C00457830,SPY 09/30/2024 457.83 C,-2622.00,20.940000,-5490468.00,-9.89%,55538575.00,2125000,85.000000000000,
10/20/2023,XBOC,4SPY  240930P00388990,4SPY  240930P00388990,SPY 09/30/2024 388.99 P,-1311.00,14.050000,-1841955.00,-3.32%,55538575.00,2125000,85.000000000000,
10/20/2023,XBOC,4SPY  240930P00427470,4SPY  240930P00427470,SPY 09/30/2024 427.47 P,1311.00,23.580000,3091338.00,5.57%,55538575.00,2125000,85.000000000000,
10/20/2023,XBOC,Cash&Other,Cash&Other,Cash & Other,137746.90,1.000000,137746.90,0.25%,55538575.00,2125000,85.000000000000,Y
10/20/2023,XDAP,2SPY  240328C00004120,2SPY  240328C00004120,SPY 03/28/2024 4.12 C,130.00,419.348600,5451531.80,96.53%,5647340.00,200000,8.000000000000,
10/20/2023,XDAP,2SPY  240328C00409400,2SPY  240328C00409400,SPY 03/28/2024 409.4 C,130.00,36.058100,468755.30,8.30%,5647340.00,200000,8.000000000000,
10/20/2023,XDAP,2SPY  240328C00449880,2SPY  240328C00449880,SPY 03/28/2024 449.88 C,-260.00,10.920200,-283925.20,-5.03%,5647340.00,200000,8.000000000000,
10/20/2023,XDAP,Cash&Other,Cash&Other,Cash & Other,10617.05,1.000000,10617.05,0.19%,5647340.00,200000,8.000000000000,Y
10/20/2023,XDJA,2SPY  231229C00003850,2SPY  231229C00003850,SPY 12/29/2023 3.85 C,129.00,420.807500,5428416.75,94.07%,5770500.00,250000,10.000000000000,
10/20/2023,XDJA,2SPY  231229C00382440,2SPY  231229C00382440,SPY 12/29/2023 382.44 C,129.00,49.704600,641189.34,11.11%,5770500.00,250000,10.000000000000,
10/20/2023,XDJA,2SPY  231229C00430230,2SPY  231229C00430230,SPY 12/29/2023 430.23 C,-258.00,12.336300,-318276.54,-5.52%,5770500.00,250000,10.000000000000,
10/20/2023,XDJA,Cash&Other,Cash&Other,Cash & Other,18804.69,1.000000,18804.69,0.33%,5770500.00,250000,10.000000000000,Y
10/20/2023,XDJL,2SPY  240628C00004460,2SPY  240628C00004460,SPY 06/28/2024 4.46 C,190.00,417.283700,7928390.30,97.58%,8125020.00,300000,12.000000000000,
10/20/2023,XDJL,2SPY  240628C00443280,2SPY  240628C00443280,SPY 06/28/2024 443.28 C,190.00,21.523600,408948.40,5.03%,8125020.00,300000,12.000000000000,
10/20/2023,XDJL,2SPY  240628C00479500,2SPY  240628C00479500,SPY 06/28/2024 479.5 C,-380.00,6.163300,-234205.40,-2.88%,8125020.00,300000,12.000000000000,
10/20/2023,XDJL,Cash&Other,Cash&Other,Cash & Other,21369.74,1.000000,21369.74,0.26%,8125020.00,300000,12.000000000000,Y
10/20/2023,XDOC,4SPY  240930C00004300,4SPY  240930C00004300,SPY 09/30/2024 4.3 C,74.00,416.122600,3079307.24,98.41%,3129037.50,125000,5.000000000000,
10/20/2023,XDOC,4SPY  240930C00427480,4SPY  240930C00427480,SPY 09/30/2024 427.48 C,74.00,38.286200,283317.88,9.05%,3129037.50,125000,5.000000000000,
10/20/2023,XDOC,4SPY  240930C00467660,4SPY  240930C00467660,SPY 09/30/2024 467.66 C,-148.00,16.150900,-239033.32,-7.64%,3129037.50,125000,5.000000000000,
10/20/2023,XDOC,Cash&Other,Cash&Other,Cash & Other,5245.34,1.000000,5245.34,0.17%,3129037.50,125000,5.000000000000,Y
10/20/2023,XDQQ,4QQQ  231229C00000900,4QQQ  231229C00000900,QQQ 12/29/2023 0.90 C,931.00,358.395000,33366574.50,99.63%,33491425.00,1375000,55.000000000000,
10/20/2023,XDQQ,4QQQ  231229C00358270,4QQQ  231229C00358270,QQQ 12/29/2023 358.27 C,931.00,16.772400,1561510.44,4.66%,33491425.00,1375000,55.000000000000,
10/20/2023,XDQQ,4QQQ  231229C00374930,4QQQ  231229C00374930,QQQ 12/29/2023 374.93 C,-1862.00,7.939600,-1478353.52,-4.41%,33491425.00,1375000,55.000000000000,
10/20/2023,XDQQ,Cash&Other,Cash&Other,Cash & Other,39542.04,1.000000,39542.04,0.12%,33491425.00,1375000,55.000000000000,Y
10/20/2023,XDSQ,4SPY  231229C00001080,4SPY  231229C00001080,SPY 12/29/2023 1.08 C,1794.00,423.546900,75984313.86,99.35%,76482330.00,2775000,111.000000000000,
10/20/2023,XDSQ,4SPY  231229C00427480,4SPY  231229C00427480,SPY 12/29/2023 427.48 C,1794.00,14.014700,2514237.18,3.29%,76482330.00,2775000,111.000000000000,
10/20/2023,XDSQ,4SPY  231229C00443250,4SPY  231229C00443250,SPY 12/29/2023 443.25 C,-3588.00,5.757600,-2065826.88,-2.70%,76482330.00,2775000,111.000000000000,
10/20/2023,XDSQ,Cash&Other,Cash&Other,Cash & Other,44719.50,1.000000,44719.50,0.06%,76482330.00,2775000,111.000000000000,Y
10/20/2023,XTAP,2SPY  240328C00004060,2SPY  240328C00004060,SPY 03/28/2024 4.06 C,242.00,419.407000,10149649.40,96.40%,10528612.50,375000,15.000000000000,
10/20/2023,XTAP,2SPY  240328C00409380,2SPY  240328C00409380,SPY 03/28/2024 409.38 C,484.00,36.073100,1745938.04,16.58%,10528612.50,375000,15.000000000000,
10/20/2023,XTAP,2SPY  240328C00434690,2SPY  240328C00434690,SPY 03/28/2024 434.69 C,-726.00,18.939400,-1375000.44,-13.06%,10528612.50,375000,15.000000000000,
10/20/2023,XTAP,Cash&Other,Cash&Other,Cash & Other,7346.90,1.000000,7346.90,0.07%,10528612.50,375000,15.000000000000,Y
10/20/2023,XTJA,2SPY  231229C00003790,2SPY  231229C00003790,SPY 12/29/2023 3.79 C,401.00,420.866800,16876758.68,94.41%,17875917.50,775000,31.000000000000,
10/20/2023,XTJA,2SPY  231229C00382420,2SPY  231229C00382420,SPY 12/29/2023 382.42 C,802.00,49.722600,3987752.52,22.31%,17875917.50,775000,31.000000000000,
10/20/2023,XTJA,2SPY  231229C00411920,2SPY  231229C00411920,SPY 12/29/2023 411.92 C,-1203.00,24.891900,-2994495.57,-16.75%,17875917.50,775000,31.000000000000,
10/20/2023,XTJA,Cash&Other,Cash&Other,Cash & Other,4746.69,1.000000,4746.69,0.03%,17875917.50,775000,31.000000000000,Y
10/20/2023,XTJL,2SPY  240628C00004390,2SPY  240628C00004390,SPY 06/28/2024 4.39 C,389.00,417.350500,16234934.45,97.25%,16693625.00,625000,25.000000000000,
10/20/2023,XTJL,2SPY  240628C00443250,2SPY  240628C00443250,SPY 06/28/2024 443.25 C,778.00,21.540500,1675850.90,10.04%,16693625.00,625000,25.000000000000,
10/20/2023,XTJL,2SPY  240628C00465710,2SPY  240628C00465710,SPY 06/28/2024 465.71 C,-1167.00,10.687800,-1247266.26,-7.47%,16693625.00,625000,25.000000000000,
10/20/2023,XTJL,Cash&Other,Cash&Other,Cash & Other,29037.39,1.000000,29037.39,0.17%,16693625.00,625000,25.000000000000,Y
10/20/2023,XTOC,4SPY  240930C00004240,4SPY  240930C00004240,SPY 09/30/2024 4.24 C,319.00,416.310000,13280289.00,98.35%,13502445.00,550000,22.000000000000,
10/20/2023,XTOC,4SPY  240930C00427450,4SPY  240930C00427450,SPY 09/30/2024 427.45 C,638.00,38.610000,2463318.00,18.24%,13502445.00,550000,22.000000000000,
10/20/2023,XTOC,4SPY  240930C00452440,4SPY  240930C00452440,SPY 09/30/2024 452.44 C,-957.00,23.760000,-2273832.00,-16.84%,13502445.00,550000,22.000000000000,
10/20/2023,XTOC,Cash&Other,Cash&Other,Cash & Other,31970.62,1.000000,31970.62,0.24%,13502445.00,550000,22.000000000000,Y
10/20/2023,XUSP,2SPY  231229C00003860,2SPY  231229C00003860,SPY 12/29/2023 3.86 C,96.00,420.797600,4039656.96,25.26%,15993840.00,600000,24.000000000000,
10/20/2023,XUSP,2SPY  231229C00382450,2SPY  231229C00382450,SPY 12/29/2023 382.45 C,-96.00,49.695600,-477077.76,-2.98%,15993840.00,600000,24.000000000000,
10/20/2023,XUSP,2SPY  231229C00401550,2SPY  231229C00401550,SPY 12/29/2023 401.55 C,144.00,33.142600,477253.44,2.98%,15993840.00,600000,24.000000000000,
10/20/2023,XUSP,2SPY  240328C00004130,2SPY  240328C00004130,SPY 03/28/2024 4.13 C,96.00,419.338900,4025653.44,25.17%,15993840.00,600000,24.000000000000,
10/20/2023,XUSP,2SPY  240328C00409410,2SPY  240328C00409410,SPY 03/28/2024 409.41 C,-96.00,36.050700,-346086.72,-2.16%,15993840.00,600000,24.000000000000,
10/20/2023,XUSP,2SPY  240328C00429860,2SPY  240328C00429860,SPY 03/28/2024 429.86 C,158.00,21.895500,345948.90,2.16%,15993840.00,600000,24.000000000000,
10/20/2023,XUSP,2SPY  240628C00004470,2SPY  240628C00004470,SPY 06/28/2024 4.47 C,92.00,417.274100,3838921.72,24.00%,15993840.00,600000,24.000000000000,
10/20/2023,XUSP,2SPY  240628C00443290,2SPY  240628C00443290,SPY 06/28/2024 443.29 C,-92.00,21.518000,-197965.60,-1.24%,15993840.00,600000,24.000000000000,
10/20/2023,XUSP,2SPY  240628C00465440,2SPY  240628C00465440,SPY 06/28/2024 465.44 C,165.00,10.793600,178094.40,1.11%,15993840.00,600000,24.000000000000,
10/20/2023,XUSP,4SPY  240930C00004310,4SPY  240930C00004310,SPY 09/30/2024 4.31 C,97.00,416.113200,4036298.04,25.24%,15993840.00,600000,24.000000000000,
10/20/2023,XUSP,4SPY  240930C00427490,4SPY  240930C00427490,SPY 09/30/2024 427.49 C,-97.00,38.279800,-371314.06,-2.32%,15993840.00,600000,24.000000000000,
10/20/2023,XUSP,4SPY  240930C00448850,4SPY  240930C00448850,SPY 09/30/2024 448.85 C,163.00,25.526700,416085.21,2.60%,15993840.00,600000,24.000000000000,
10/20/2023,XUSP,Cash&Other,Cash&Other,Cash & Other,27348.19,1.000000,27348.19,0.17%,15993840.00,600000,24.000000000000,Y
10/20/2023,ZALT,4SPY  231229C00001060,4SPY  231229C00001060,SPY 12/29/2023 1.06 C,375.00,423.566700,15883751.25,99.17%,16017000.00,625000,25.000000000000,
10/20/2023,ZALT,4SPY  231229C00443770,4SPY  231229C00443770,SPY 12/29/2023 443.77 C,-375.00,5.549800,-208117.50,-1.30%,16017000.00,625000,25.000000000000,
10/20/2023,ZALT,4SPY  231229P00384730,4SPY  231229P00384730,SPY 12/29/2023 384.73 P,-375.00,3.533700,-132513.75,-0.83%,16017000.00,625000,25.000000000000,
10/20/2023,ZALT,4SPY  231229P00427470,4SPY  231229P00427470,SPY 12/29/2023 427.47 P,375.00,12.173300,456498.75,2.85%,16017000.00,625000,25.000000000000,
10/20/2023,ZALT,Cash&Other,Cash&Other,Cash & Other,16479.54,1.000000,16479.54,0.10%,16017000.00,625000,25.000000000000,Y
